Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
玫瑰革命,2.779341671918283,0.2391608450963911,1,6,1153
文部,2.779341671918283,0.2391608450963911,1,6,1153
戈尔,2.779341671918283,0.2391608450963911,1,6,1153
互联网管理,2.779341671918283,0.2391608450963911,1,6,1153
气象站,2.779341671918283,0.2391608450963911,1,6,1153
运算,2.779341671918283,0.2391608450963911,1,6,1153
谢长廷,2.779341671918283,0.2391608450963911,1,6,1153
两党制,2.779341671918283,0.2391608450963911,1,6,1153
甜头,2.779341671918283,0.2391608450963911,1,6,1153
中国特色社会主义国家,2.779341671918283,0.2391608450963911,1,6,1153
举止,2.779341671918283,0.2391608450963911,1,6,1153
卡特主义,2.779341671918283,0.2391608450963911,1,6,1153
付出沉重代价,2.779341671918283,0.2391608450963911,1,6,1153
中东剧变,2.779341671918283,0.2391608450963911,1,6,1153
甄选,2.779341671918283,0.2391608450963911,1,6,1153
合作宣言,2.779341671918283,0.2391608450963911,1,6,1153
气集团公司,2.779341671918283,0.2391608450963911,1,6,1153
集团公司,2.779341671918283,0.2391608450963911,1,6,1153
前段时间,2.779341671918283,0.2391608450963911,1,6,1153
留言,2.779341671918283,0.2391608450963911,1,6,1153
美国大使馆,2.779341671918283,0.2391608450963911,1,6,1153
不吝,2.779341671918283,0.2391608450963911,1,6,1153
商事,2.779341671918283,0.2391608450963911,1,6,1153
直接表现,2.779341671918283,0.2391608450963911,1,6,1153
响马,2.779341671918283,0.2391608450963911,1,6,1153
电视剧,2.779341671918283,0.2391608450963911,1,6,1153
团体联合会,2.779341671918283,0.2391608450963911,1,6,1153
间歇,2.779341671918283,0.2391608450963911,1,6,1153
负疚,2.779341671918283,0.2391608450963911,1,6,1153
敬重,2.779341671918283,0.2391608450963911,1,6,1153
特派员,2.779341671918283,0.2391608450963911,1,6,1153
慷慨解囊,2.779341671918283,0.2391608450963911,1,6,1153
年报,2.779341671918283,0.2391608450963911,1,6,1153
美国国籍,2.779341671918283,0.2391608450963911,1,6,1153
叫法,2.779341671918283,0.2391608450963911,1,6,1153
卡内基基金会,2.779341671918283,0.2391608450963911,1,6,1153
祛除,2.779341671918283,0.2391608450963911,1,6,1153
那只,2.779341671918283,0.2391608450963911,1,6,1153
劳动法,2.779341671918283,0.2391608450963911,1,6,1153
安倍访美,2.779341671918283,0.2391608450963911,1,6,1153
热望,2.779341671918283,0.2391608450963911,1,6,1153
误解,1.9973152018843032,0.23882396768755024,26,341,1153
波动,2.0688027486464686,0.23842965158267024,19,232,1153
达赖喇嘛,2.3375089196392436,0.23780634162105635,6,56,1153
达尔富尔,2.3375089196392436,0.23780634162105635,6,56,1153
论坛会议,2.431034977650067,0.23752337767295348,4,34,1153
社论,2.2975035850255443,0.23746037604781634,7,68,1153
震慑,2.3738765638101182,0.23710820660057186,5,45,1153
特别军事行动,2.491659599466502,0.23679099333837408,3,24,1153
本国国情,2.491659599466502,0.23679099333837408,3,24,1153
负责任大国形象,2.491659599466502,0.23679099333837408,3,24,1153
流于,2.491659599466502,0.23679099333837408,3,24,1153
万斯访华,2.491659599466502,0.23679099333837408,3,24,1153
有理,2.491659599466502,0.23679099333837408,3,24,1153
声浪,2.491659599466502,0.23679099333837408,3,24,1153
国际话语权,2.2008573996784775,0.2361779978393689,10,107,1153
真相,2.3198093425398425,0.2360056761164738,6,57,1153
反华势力,2.3198093425398425,0.2360056761164738,6,57,1153
听到,2.3518976570913432,0.23491290325810757,5,46,1153
对外传播,2.3518976570913432,0.23491290325810757,5,46,1153
不间断,2.4020474407768146,0.23469116105252058,4,35,1153
精英,1.7432497402315072,0.23457358185609592,66,1116,1153
日本媒体,2.2685160481522924,0.23446434529013382,7,70,1153
抛出,2.18233835191124,0.2341906852473778,10,109,1153
欣喜,2.556198120604073,0.23391107530059796,2,15,1153
首部,2.556198120604073,0.23391107530059796,2,15,1153
果然,2.556198120604073,0.23391107530059796,2,15,1153
归来,2.556198120604073,0.23391107530059796,2,15,1153
缠身,2.556198120604073,0.23391107530059796,2,15,1153
失焦,2.556198120604073,0.23391107530059796,2,15,1153
配角,2.556198120604073,0.23391107530059796,2,15,1153
财界,2.556198120604073,0.23391107530059796,2,15,1153
大胜,2.556198120604073,0.23391107530059796,2,15,1153
巨龙,2.556198120604073,0.23391107530059796,2,15,1153
澳中,2.556198120604073,0.23391107530059796,2,15,1153
京都大学,2.556198120604073,0.23391107530059796,2,15,1153
空穴来风,2.556198120604073,0.23391107530059796,2,15,1153
小组会议,2.556198120604073,0.23391107530059796,2,15,1153
快捷,2.556198120604073,0.23391107530059796,2,15,1153
成因,2.2317020750295757,0.23388734379227522,8,83,1153
事件,1.5935662266442545,0.2337566178163304,122,2396,1153
国民,1.6545061881510705,0.23304758315129234,92,1700,1153
还没,2.254331413160336,0.23299828065317546,7,71,1153
归咎于,2.254331413160336,0.23299828065317546,7,71,1153
十几年,2.254331413160336,0.23299828065317546,7,71,1153
反噬,2.450837604946247,0.23291153860283373,3,25,1153
谣言,2.450837604946247,0.23291153860283373,3,25,1153
空想,2.450837604946247,0.23291153860283373,3,25,1153
奥巴马访华,2.450837604946247,0.23291153860283373,3,25,1153
伤及,2.450837604946247,0.23291153860283373,3,25,1153
艰巨性,2.450837604946247,0.23291153860283373,3,25,1153
一连串,2.3738765638101182,0.2319387358876606,4,36,1153
算法,2.3738765638101182,0.2319387358876606,4,36,1153
导火索,2.309338042672547,0.2306619518808144,5,48,1153
战略决心,2.309338042672547,0.2306619518808144,5,48,1153
设置,1.8102084586697478,0.2303057297652796,43,680,1153
立体,2.22655184905326,0.23012710091604469,7,73,1153
有识,2.22655184905326,0.23012710091604469,7,73,1153
放大,2.0480427253939615,0.22977705241719804,15,187,1153
读卖新闻,2.3464775896220043,0.22926172919965904,4,37,1153
冰点,2.3464775896220043,0.22926172919965904,4,37,1153
示威游行,2.3464775896220043,0.22926172919965904,4,37,1153
亚太经合组织领导人非正式会议,2.4116168917929657,0.22918425915061907,3,26,1153
每月,2.4116168917929657,0.22918425915061907,3,26,1153
这件事,2.4116168917929657,0.22918425915061907,3,26,1153
作祟,2.4116168917929657,0.22918425915061907,3,26,1153
盖洛普,2.4116168917929657,0.22918425915061907,3,26,1153
极端组织,2.4116168917929657,0.22918425915061907,3,26,1153
下子,2.4116168917929657,0.22918425915061907,3,26,1153
热炒,2.4116168917929657,0.22918425915061907,3,26,1153
出笼,2.4116168917929657,0.22918425915061907,3,26,1153
回馈,2.4116168917929657,0.22918425915061907,3,26,1153
起事,2.4116168917929657,0.22918425915061907,3,26,1153
报刊,2.251986746201082,0.22910574800109723,6,61,1153
评价,1.8293896574709958,0.22837950445919433,37,574,1153
中国驻南联盟大使馆,2.4916595994665016,0.22800532223869044,2,16,1153
给以,2.4916595994665016,0.22800532223869044,2,16,1153
美国拜登政府,2.4916595994665016,0.22800532223869044,2,16,1153
音速武器,2.4916595994665016,0.22800532223869044,2,16,1153
比拼,2.4916595994665016,0.22800532223869044,2,16,1153
冬奥会,2.4916595994665016,0.22800532223869044,2,16,1153
威尔逊主义,2.4916595994665016,0.22800532223869044,2,16,1153
政治建设,2.4916595994665016,0.22800532223869044,2,16,1153
声讨,2.4916595994665016,0.22800532223869044,2,16,1153
宣读,2.4916595994665016,0.22800532223869044,2,16,1153
驳回,2.4916595994665016,0.22800532223869044,2,16,1153
乔冠华,2.4916595994665016,0.22800532223869044,2,16,1153
迎头,2.4916595994665016,0.22800532223869044,2,16,1153
罪名,2.4916595994665016,0.22800532223869044,2,16,1153
公共安全产品,2.4916595994665016,0.22800532223869044,2,16,1153
美亚,2.4916595994665016,0.22800532223869044,2,16,1153
中石油,2.4916595994665016,0.22800532223869044,2,16,1153
伎俩,2.4916595994665016,0.22800532223869044,2,16,1153
发作,2.4916595994665016,0.22800532223869044,2,16,1153
扩至,2.4916595994665016,0.22800532223869044,2,16,1153
第一层,2.4916595994665016,0.22800532223869044,2,16,1153
正经历,2.235726225329301,0.22745148480283411,6,62,1153
知名,2.1433529051982863,0.22743560202793822,9,102,1153
国家形象,1.9491968907573287,0.227266502577114,21,289,1153
智库,1.763237696985648,0.22689749571856668,47,779,1153
别有用心,2.319809342539843,0.22665611793457768,4,38,1153
信息战,2.2685160481522924,0.2265845579429339,5,50,1153
批驳,2.2685160481522924,0.2265845579429339,5,50,1153
跟进,2.161906313094034,0.22657259262108873,8,89,1153
诋毁,2.1862779499153198,0.22596455888714911,7,76,1153
角力,2.1862779499153198,0.22596455888714911,7,76,1153
覆盖率,2.6251909920910244,0.2258962626119263,1,7,1153
非传统领域,2.6251909920910244,0.2258962626119263,1,7,1153
短兵相接,2.6251909920910244,0.2258962626119263,1,7,1153
大考,2.6251909920910244,0.2258962626119263,1,7,1153
网红,2.6251909920910244,0.2258962626119263,1,7,1153
自证,2.6251909920910244,0.2258962626119263,1,7,1153
德里,2.6251909920910244,0.2258962626119263,1,7,1153
产业补贴,2.6251909920910244,0.2258962626119263,1,7,1153
权贵,2.6251909920910244,0.2258962626119263,1,7,1153
包抄,2.6251909920910244,0.2258962626119263,1,7,1153
润滑,2.6251909920910244,0.2258962626119263,1,7,1153
海权观,2.6251909920910244,0.2258962626119263,1,7,1153
三大洲,2.6251909920910244,0.2258962626119263,1,7,1153
形势的,2.6251909920910244,0.2258962626119263,1,7,1153
名片,2.6251909920910244,0.2258962626119263,1,7,1153
认知度,2.6251909920910244,0.2258962626119263,1,7,1153
委曲求全,2.6251909920910244,0.2258962626119263,1,7,1153
宝剑,2.6251909920910244,0.2258962626119263,1,7,1153
发自内心,2.6251909920910244,0.2258962626119263,1,7,1153
两根,2.6251909920910244,0.2258962626119263,1,7,1153
地方主义,2.6251909920910244,0.2258962626119263,1,7,1153
唐纳德拉姆斯菲尔德,2.6251909920910244,0.2258962626119263,1,7,1153
坐收渔利,2.6251909920910244,0.2258962626119263,1,7,1153
无一不,2.6251909920910244,0.2258962626119263,1,7,1153
几十亿美元,2.6251909920910244,0.2258962626119263,1,7,1153
重担,2.6251909920910244,0.2258962626119263,1,7,1153
附属机构,2.6251909920910244,0.2258962626119263,1,7,1153
高压态势,2.6251909920910244,0.2258962626119263,1,7,1153
感情色彩,2.6251909920910244,0.2258962626119263,1,7,1153
要更加重视,2.6251909920910244,0.2258962626119263,1,7,1153
该校,2.6251909920910244,0.2258962626119263,1,7,1153
错了,2.6251909920910244,0.2258962626119263,1,7,1153
提尔皮茨,2.6251909920910244,0.2258962626119263,1,7,1153
切入口,2.6251909920910244,0.2258962626119263,1,7,1153
产经新闻,2.6251909920910244,0.2258962626119263,1,7,1153
八成,2.6251909920910244,0.2258962626119263,1,7,1153
港台,2.6251909920910244,0.2258962626119263,1,7,1153
套利,2.6251909920910244,0.2258962626119263,1,7,1153
勇士,2.6251909920910244,0.2258962626119263,1,7,1153
上街,2.6251909920910244,0.2258962626119263,1,7,1153
时代周刊,2.6251909920910244,0.2258962626119263,1,7,1153
外交力量,2.6251909920910244,0.2258962626119263,1,7,1153
三第一,2.6251909920910244,0.2258962626119263,1,7,1153
石原,2.6251909920910244,0.2258962626119263,1,7,1153
拼图,2.6251909920910244,0.2258962626119263,1,7,1153
历史人物,2.6251909920910244,0.2258962626119263,1,7,1153
四个月,2.6251909920910244,0.2258962626119263,1,7,1153
引用率,2.6251909920910244,0.2258962626119263,1,7,1153
投诉,2.6251909920910244,0.2258962626119263,1,7,1153
流水线,2.6251909920910244,0.2258962626119263,1,7,1153
学术自由,2.6251909920910244,0.2258962626119263,1,7,1153
犀利,2.6251909920910244,0.2258962626119263,1,7,1153
共和党总统候选人,2.6251909920910244,0.2258962626119263,1,7,1153
塔夫脱,2.6251909920910244,0.2258962626119263,1,7,1153
古怪,2.6251909920910244,0.2258962626119263,1,7,1153
症状,2.6251909920910244,0.2258962626119263,1,7,1153
公示,2.6251909920910244,0.2258962626119263,1,7,1153
出众,2.6251909920910244,0.2258962626119263,1,7,1153
上交,2.6251909920910244,0.2258962626119263,1,7,1153
快报,2.6251909920910244,0.2258962626119263,1,7,1153
致死,2.6251909920910244,0.2258962626119263,1,7,1153
网络安全和信息化,2.6251909920910244,0.2258962626119263,1,7,1153
政府监管,2.6251909920910244,0.2258962626119263,1,7,1153
副团长,2.6251909920910244,0.2258962626119263,1,7,1153
还未,2.6251909920910244,0.2258962626119263,1,7,1153
首倡者,2.6251909920910244,0.2258962626119263,1,7,1153
不无关联,2.6251909920910244,0.2258962626119263,1,7,1153
本部门,2.6251909920910244,0.2258962626119263,1,7,1153
欧派,2.6251909920910244,0.2258962626119263,1,7,1153
中国基本国情,2.6251909920910244,0.2258962626119263,1,7,1153
上学,2.6251909920910244,0.2258962626119263,1,7,1153
戚凯,2.6251909920910244,0.2258962626119263,1,7,1153
等价,2.6251909920910244,0.2258962626119263,1,7,1153
滨海,2.6251909920910244,0.2258962626119263,1,7,1153
骤变,2.6251909920910244,0.2258962626119263,1,7,1153
外循环,2.6251909920910244,0.2258962626119263,1,7,1153
重大利益关切,2.6251909920910244,0.2258962626119263,1,7,1153
串通,2.6251909920910244,0.2258962626119263,1,7,1153
七十多年,2.6251909920910244,0.2258962626119263,1,7,1153
金子,2.6251909920910244,0.2258962626119263,1,7,1153
故障,2.6251909920910244,0.2258962626119263,1,7,1153
打捞,2.6251909920910244,0.2258962626119263,1,7,1153
因此说,2.6251909920910244,0.2258962626119263,1,7,1153
奉陪到底,2.6251909920910244,0.2258962626119263,1,7,1153
常态性,2.6251909920910244,0.2258962626119263,1,7,1153
阮晋勇,2.6251909920910244,0.2258962626119263,1,7,1153
国家文化软实力,2.6251909920910244,0.2258962626119263,1,7,1153
入股,2.6251909920910244,0.2258962626119263,1,7,1153
疆独分子,2.6251909920910244,0.2258962626119263,1,7,1153
幸灾乐祸,2.6251909920910244,0.2258962626119263,1,7,1153
反例,2.6251909920910244,0.2258962626119263,1,7,1153
中西辉政,2.6251909920910244,0.2258962626119263,1,7,1153
政治革命,2.6251909920910244,0.2258962626119263,1,7,1153
喜悦,2.6251909920910244,0.2258962626119263,1,7,1153
报告报告,2.6251909920910244,0.2258962626119263,1,7,1153
推送,2.6251909920910244,0.2258962626119263,1,7,1153
细谷雄一,2.6251909920910244,0.2258962626119263,1,7,1153
诗意,2.6251909920910244,0.2258962626119263,1,7,1153
埋下伏笔,2.6251909920910244,0.2258962626119263,1,7,1153
探知,2.6251909920910244,0.2258962626119263,1,7,1153
姗姗来迟,2.6251909920910244,0.2258962626119263,1,7,1153
专题报告,2.6251909920910244,0.2258962626119263,1,7,1153
加里科恩,2.6251909920910244,0.2258962626119263,1,7,1153
反智主义,2.6251909920910244,0.2258962626119263,1,7,1153
良药,2.6251909920910244,0.2258962626119263,1,7,1153
经年,2.6251909920910244,0.2258962626119263,1,7,1153
参议院外交委员会,2.6251909920910244,0.2258962626119263,1,7,1153
访澳,2.6251909920910244,0.2258962626119263,1,7,1153
打头阵,2.6251909920910244,0.2258962626119263,1,7,1153
驱动力量,2.6251909920910244,0.2258962626119263,1,7,1153
位次,2.6251909920910244,0.2258962626119263,1,7,1153
择捉岛,2.6251909920910244,0.2258962626119263,1,7,1153
学会会长,2.6251909920910244,0.2258962626119263,1,7,1153
脚踩,2.6251909920910244,0.2258962626119263,1,7,1153
原已,2.6251909920910244,0.2258962626119263,1,7,1153
维基解密,2.6251909920910244,0.2258962626119263,1,7,1153
入围,2.6251909920910244,0.2258962626119263,1,7,1153
民主党派,2.6251909920910244,0.2258962626119263,1,7,1153
方向感,2.6251909920910244,0.2258962626119263,1,7,1153
公关活动,2.6251909920910244,0.2258962626119263,1,7,1153
凯西,2.6251909920910244,0.2258962626119263,1,7,1153
流逝,2.6251909920910244,0.2258962626119263,1,7,1153
是否同意,2.6251909920910244,0.2258962626119263,1,7,1153
过去七年,2.6251909920910244,0.2258962626119263,1,7,1153
信息化战争,2.6251909920910244,0.2258962626119263,1,7,1153
飘忽,2.6251909920910244,0.2258962626119263,1,7,1153
讲解,2.6251909920910244,0.2258962626119263,1,7,1153
新手,2.6251909920910244,0.2258962626119263,1,7,1153
近四年,2.6251909920910244,0.2258962626119263,1,7,1153
消磨,2.6251909920910244,0.2258962626119263,1,7,1153
资源调查,2.6251909920910244,0.2258962626119263,1,7,1153
失稳,2.6251909920910244,0.2258962626119263,1,7,1153
秋山昌,2.6251909920910244,0.2258962626119263,1,7,1153
推回,2.6251909920910244,0.2258962626119263,1,7,1153
过招,2.6251909920910244,0.2258962626119263,1,7,1153
曝光度,2.6251909920910244,0.2258962626119263,1,7,1153
繁盛,2.6251909920910244,0.2258962626119263,1,7,1153
熟视无睹,2.6251909920910244,0.2258962626119263,1,7,1153
多多少少,2.6251909920910244,0.2258962626119263,1,7,1153
行前,2.6251909920910244,0.2258962626119263,1,7,1153
新保派,2.6251909920910244,0.2258962626119263,1,7,1153
辅之,2.6251909920910244,0.2258962626119263,1,7,1153
农林水产省,2.6251909920910244,0.2258962626119263,1,7,1153
郝时远,2.6251909920910244,0.2258962626119263,1,7,1153
甩掉,2.6251909920910244,0.2258962626119263,1,7,1153
分析能力,2.6251909920910244,0.2258962626119263,1,7,1153
步子,2.6251909920910244,0.2258962626119263,1,7,1153
实乃,2.6251909920910244,0.2258962626119263,1,7,1153
战略枢纽,2.6251909920910244,0.2258962626119263,1,7,1153
安全生产,2.6251909920910244,0.2258962626119263,1,7,1153
切近,2.6251909920910244,0.2258962626119263,1,7,1153
雄踞,2.6251909920910244,0.2258962626119263,1,7,1153
郁金香革命,2.6251909920910244,0.2258962626119263,1,7,1153
吃掉,2.6251909920910244,0.2258962626119263,1,7,1153
感情用事,2.6251909920910244,0.2258962626119263,1,7,1153
欧盟标准,2.6251909920910244,0.2258962626119263,1,7,1153
波茨坦,2.6251909920910244,0.2258962626119263,1,7,1153
抽取,2.6251909920910244,0.2258962626119263,1,7,1153
干系,2.6251909920910244,0.2258962626119263,1,7,1153
