Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
公共安全产品,4.009893615986571,0.3092840530126936,2,26,1192
野田政府,4.009893615986571,0.3092840530126936,2,26,1192
战列舰,4.009893615986571,0.3092840530126936,2,26,1192
风头,4.009893615986571,0.3092840530126936,2,26,1192
联合阵线,4.009893615986571,0.3092840530126936,2,26,1192
迪戈加西亚,4.009893615986571,0.3092840530126936,2,26,1192
夺回,3.5067900383144903,0.30881467441725247,10,215,1192
赋能,3.718372767227624,0.3086095674000217,5,87,1192
不动摇,3.7867500646723604,0.3085698884629578,4,65,1192
多边合,3.7867500646723604,0.3085698884629578,4,65,1192
双管齐下,3.7867500646723604,0.3085698884629578,4,65,1192
不测,3.657072241363828,0.3081853175160718,6,111,1192
敌对,3.0629335673701203,0.3079978552330364,41,1374,1192
老二,3.8667927723458972,0.30787501725224514,3,45,1192
斥巨资,3.8667927723458972,0.30787501725224514,3,45,1192
袭扰,3.8667927723458972,0.30787501725224514,3,45,1192
施压,3.0123774441898297,0.3077928138178304,48,1692,1192
前方,3.7069440714040014,0.30766103289450886,5,88,1192
势均力敌,3.7069440714040014,0.30766103289450886,5,88,1192
国家战略目标,3.7069440714040014,0.30766103289450886,5,88,1192
军事能力,3.328123122408733,0.3074473671266341,17,437,1192
全域,3.6481035713810677,0.3074295182799859,6,112,1192
作难,3.7714825925415725,0.30732579204992555,4,66,1192
海上,2.705107880222713,0.3071821794956961,128,6135,1192
高强,3.5544180873037448,0.30697666237258836,8,164,1192
拉姆斯菲尔德,3.5544180873037448,0.30697666237258836,8,164,1192
三倍,3.5544180873037448,0.30697666237258836,8,164,1192
隐蔽性,3.6956445161500677,0.3067232165223948,5,89,1192
美澳,3.358637377135785,0.3067198152887291,15,374,1192
法律责任,3.639214623963822,0.30668043734820044,6,113,1192
惩罚,3.1653467889712568,0.3065406472604584,28,847,1192
抗击,3.316746435426625,0.30639640466802726,17,442,1192
舰载直升机,3.9721532880037236,0.30637313249499515,2,27,1192
累积性,3.9721532880037236,0.30637313249499515,2,27,1192
激愤,3.9721532880037236,0.30637313249499515,2,27,1192
长吉图,3.9721532880037236,0.30637313249499515,2,27,1192
进发,3.9721532880037236,0.30637313249499515,2,27,1192
杜特尔特政府,3.9721532880037236,0.30637313249499515,2,27,1192
路易斯安那州,3.9721532880037236,0.30637313249499515,2,27,1192
自首,3.9721532880037236,0.30637313249499515,2,27,1192
五卅惨案,3.9721532880037236,0.30637313249499515,2,27,1192
支撑性,3.9721532880037236,0.30637313249499515,2,27,1192
数艘,3.9721532880037236,0.30637313249499515,2,27,1192
才行,3.9721532880037236,0.30637313249499515,2,27,1192
传统安全和非传统安全,3.9721532880037236,0.30637313249499515,2,27,1192
交通要冲,3.9721532880037236,0.30637313249499515,2,27,1192
遇阻,3.9721532880037236,0.30637313249499515,2,27,1192
贝德,3.9721532880037236,0.30637313249499515,2,27,1192
军事转型,3.9721532880037236,0.30637313249499515,2,27,1192
遑论,3.9721532880037236,0.30637313249499515,2,27,1192
形同,3.9721532880037236,0.30637313249499515,2,27,1192
军事院校,3.9721532880037236,0.30637313249499515,2,27,1192
行为者,3.9721532880037236,0.30637313249499515,2,27,1192
数理,3.9721532880037236,0.30637313249499515,2,27,1192
伊肯伯里,3.9721532880037236,0.30637313249499515,2,27,1192
折冲,3.9721532880037236,0.30637313249499515,2,27,1192
喧哗,3.9721532880037236,0.30637313249499515,2,27,1192
臆断,3.9721532880037236,0.30637313249499515,2,27,1192
釜底抽薪,3.9721532880037236,0.30637313249499515,2,27,1192
不可分性,3.9721532880037236,0.30637313249499515,2,27,1192
能力,2.5151434020854353,0.30629548907051013,232,13446,1192
菱形,3.844813865627122,0.30612505114761646,3,46,1192
安全,2.304307932611146,0.30605029307447584,459,32846,1192
忍耐,3.6304039942816666,0.3059379563341806,6,114,1192
马伦,4.176947700649737,0.3058190885312238,1,11,1192
感情用事,4.176947700649737,0.3058190885312238,1,11,1192
雷达站,4.176947700649737,0.3058190885312238,1,11,1192
斯考特,4.176947700649737,0.3058190885312238,1,11,1192
亿两,4.176947700649737,0.3058190885312238,1,11,1192
击伤,4.176947700649737,0.3058190885312238,1,11,1192
曾经因为,4.176947700649737,0.3058190885312238,1,11,1192
东乡文彦,4.176947700649737,0.3058190885312238,1,11,1192
胆量,4.176947700649737,0.3058190885312238,1,11,1192
马朝旭,4.176947700649737,0.3058190885312238,1,11,1192
伊犁地区,4.176947700649737,0.3058190885312238,1,11,1192
柳明桓,4.176947700649737,0.3058190885312238,1,11,1192
毒丸,4.176947700649737,0.3058190885312238,1,11,1192
希拉克政府,4.176947700649737,0.3058190885312238,1,11,1192
点状,4.176947700649737,0.3058190885312238,1,11,1192
东翼,4.176947700649737,0.3058190885312238,1,11,1192
男女老幼,4.176947700649737,0.3058190885312238,1,11,1192
波斯纳,4.176947700649737,0.3058190885312238,1,11,1192
网络工作组,4.176947700649737,0.3058190885312238,1,11,1192
美国国家安,4.176947700649737,0.3058190885312238,1,11,1192
盯上,4.176947700649737,0.3058190885312238,1,11,1192
太后,4.176947700649737,0.3058190885312238,1,11,1192
原子武器,4.176947700649737,0.3058190885312238,1,11,1192
未来地区,4.176947700649737,0.3058190885312238,1,11,1192
太早,4.176947700649737,0.3058190885312238,1,11,1192
就势,4.176947700649737,0.3058190885312238,1,11,1192
超现实主义,4.176947700649737,0.3058190885312238,1,11,1192
战将,4.176947700649737,0.3058190885312238,1,11,1192
喷气式,4.176947700649737,0.3058190885312238,1,11,1192
诉讼制度,4.176947700649737,0.3058190885312238,1,11,1192
岸基,4.176947700649737,0.3058190885312238,1,11,1192
延伸性,4.176947700649737,0.3058190885312238,1,11,1192
俾路支,4.176947700649737,0.3058190885312238,1,11,1192
维京人,4.176947700649737,0.3058190885312238,1,11,1192
荣禄,4.176947700649737,0.3058190885312238,1,11,1192
朝韩两国,4.176947700649737,0.3058190885312238,1,11,1192
穆族,4.176947700649737,0.3058190885312238,1,11,1192
联合制衡,4.176947700649737,0.3058190885312238,1,11,1192
不谋而合,3.6844712155519423,0.3057958787647582,5,90,1192
韩美,3.2313389080189703,0.3057898464166087,22,623,1192
东移,3.2751150519508117,0.30569149562344583,19,515,1192
演练,3.536290702711188,0.3054110941464857,8,167,1192
裁军,3.2516071332556638,0.30495733422745813,20,555,1192
惩戒,3.741629629391891,0.3048931716360977,4,68,1192
远洋,3.3588283808609387,0.3048167254526521,14,349,1192
政权更迭,3.4613276642377326,0.30481117033079247,10,225,1192
对抗,2.710851799106966,0.3044313534657491,116,5528,1192
挫败,3.456893067169867,0.30442065118515726,10,226,1192
氢弹,3.823307660406158,0.3044127216556438,3,47,1192
炮舰,3.823307660406158,0.3044127216556438,3,47,1192
第三对,3.6624923088331673,0.30397172037101444,5,92,1192
缓急,3.6624923088331673,0.30397172037101444,5,92,1192
美俄,3.1174753203188974,0.30393537651348834,30,952,1192
收效甚微,3.6044285078784064,0.3037489748220632,6,117,1192
执意,3.448082437487712,0.3036447701922897,10,228,1192
鸠山政府,3.935785643832849,0.30356808740780167,2,28,1192
冠冕堂皇,3.935785643832849,0.30356808740780167,2,28,1192
小艇,3.935785643832849,0.30356808740780167,2,28,1192
伤痛,3.935785643832849,0.30356808740780167,2,28,1192
朝中,3.935785643832849,0.30356808740780167,2,28,1192
南亚局势,3.935785643832849,0.30356808740780167,2,28,1192
治本,3.935785643832849,0.30356808740780167,2,28,1192
定时炸弹,3.935785643832849,0.30356808740780167,2,28,1192
以台制华,3.935785643832849,0.30356808740780167,2,28,1192
香肠,3.935785643832849,0.30356808740780167,2,28,1192
漂移,3.935785643832849,0.30356808740780167,2,28,1192
第七舰队,3.935785643832849,0.30356808740780167,2,28,1192
三位一体,3.478762726059834,0.3035303054616857,9,199,1192
合作安全,3.3218878349270438,0.30336374807083166,15,388,1192
侵略,2.885963519334171,0.3033036651040424,63,2520,1192
交战,3.3864263560646153,0.3030813663106164,12,291,1192
底气,3.6516813927289515,0.3030744590282235,5,93,1192
发射,3.24640494606838,0.3030117622194299,19,530,1192
抗美援朝,3.802254251208326,0.3027364438974053,3,48,1192
伙伴国,3.802254251208326,0.3027364438974053,3,48,1192
增援,3.802254251208326,0.3027364438974053,3,48,1192
冲绳,3.2124854251022157,0.3026732324907033,21,606,1192
刑事责任,3.7126420925186387,0.302531071981504,4,70,1192
借机,3.3333673166626654,0.3025061107574564,14,358,1192
震慑,3.587478949564633,0.30232061774680363,6,119,1192
不敢,3.238886113654353,0.3023099721786138,19,534,1192
美伊,3.6409861036122035,0.302186794247374,5,94,1192
动武,3.430690694775843,0.30211321988433454,10,232,1192
四边,3.537146500795084,0.3020021906713741,7,146,1192
战斗力,3.4588615717425393,0.30179388250770905,9,203,1192
军控,3.2836464870002806,0.30164931541816153,16,430,1192
金门,3.6304039942816666,0.3013085229208788,5,95,1192
李明博,3.2989568938631266,0.30126963274435975,15,397,1192
鱼雷,3.7816349640055904,0.3010947310420717,3,49,1192
就范,3.7816349640055904,0.3010947310420717,3,49,1192
精干,3.7816349640055904,0.3010947310420717,3,49,1192
恰如其分,3.7816349640055904,0.3010947310420717,3,49,1192
安集延,3.7816349640055904,0.3010947310420717,3,49,1192
濒海,3.7816349640055904,0.3010947310420717,3,49,1192
孱弱,3.7816349640055904,0.3010947310420717,3,49,1192
南海事务,3.570811897079421,0.3009160677343334,6,121,1192
抵近,3.570811897079421,0.3009160677343334,6,121,1192
武器系统,3.4838005200897912,0.3008777892080487,8,176,1192
战国时期,3.9006943240215786,0.300861485523521,2,29,1192
渐增,3.9006943240215786,0.300861485523521,2,29,1192
两颗,3.9006943240215786,0.300861485523521,2,29,1192
中程,3.9006943240215786,0.300861485523521,2,29,1192
掏空,3.9006943240215786,0.300861485523521,2,29,1192
真知灼见,3.9006943240215786,0.300861485523521,2,29,1192
揭穿,3.9006943240215786,0.300861485523521,2,29,1192
难受,3.9006943240215786,0.300861485523521,2,29,1192
蒋介石集团,3.9006943240215786,0.300861485523521,2,29,1192
一声,3.9006943240215786,0.300861485523521,2,29,1192
洋面,3.9006943240215786,0.300861485523521,2,29,1192
总司令部,3.9006943240215786,0.300861485523521,2,29,1192
六项,3.5235408487393056,0.3008405377046582,7,148,1192
现役,3.6199326944143713,0.3004394483217306,5,96,1192
防御系统,3.5101178284071644,0.29969447786664416,7,150,1192
介入,2.775339104556804,0.299590297407672,81,3619,1192
树敌,3.761432256688071,0.29948618638242347,3,50,1192
币兑美元,3.761432256688071,0.29948618638242347,3,50,1192
控制机制,3.761432256688071,0.29948618638242347,3,50,1192
国家海洋权益,3.761432256688071,0.29948618638242347,3,50,1192
驯服,3.761432256688071,0.29948618638242347,3,50,1192
国际安全合作,3.761432256688071,0.29948618638242347,3,50,1192
训练,3.017116789553726,0.2994742504507151,36,1263,1192
不羁,4.0899363236601065,0.29944847010124537,1,12,1192
迪戈加西亚岛,4.0899363236601065,0.29944847010124537,1,12,1192
雷达卫星,4.0899363236601065,0.29944847010124537,1,12,1192
举报者,4.0899363236601065,0.29944847010124537,1,12,1192
阿勒颇,4.0899363236601065,0.29944847010124537,1,12,1192
用性,4.0899363236601065,0.29944847010124537,1,12,1192
禁毒委,4.0899363236601065,0.29944847010124537,1,12,1192
弃核,4.0899363236601065,0.29944847010124537,1,12,1192
直接性,4.0899363236601065,0.29944847010124537,1,12,1192
招纳,4.0899363236601065,0.29944847010124537,1,12,1192
暗处,4.0899363236601065,0.29944847010124537,1,12,1192
鱼鹰运输机,4.0899363236601065,0.29944847010124537,1,12,1192
拥核,4.0899363236601065,0.29944847010124537,1,12,1192
丹尼,4.0899363236601065,0.29944847010124537,1,12,1192
泽连斯基,4.0899363236601065,0.29944847010124537,1,12,1192
冷却塔,4.0899363236601065,0.29944847010124537,1,12,1192
道德教育,4.0899363236601065,0.29944847010124537,1,12,1192
捆住,4.0899363236601065,0.29944847010124537,1,12,1192
日美共同声明,4.0899363236601065,0.29944847010124537,1,12,1192
第四版,4.0899363236601065,0.29944847010124537,1,12,1192
负重,4.0899363236601065,0.29944847010124537,1,12,1192
日本中央政府,4.0899363236601065,0.29944847010124537,1,12,1192
保克海峡,4.0899363236601065,0.29944847010124537,1,12,1192
美韩联盟,4.0899363236601065,0.29944847010124537,1,12,1192
依存美,4.0899363236601065,0.29944847010124537,1,12,1192
施威,4.0899363236601065,0.29944847010124537,1,12,1192
军事竞赛,4.0899363236601065,0.29944847010124537,1,12,1192
核爆炸装置,4.0899363236601065,0.29944847010124537,1,12,1192
不统不独,4.0899363236601065,0.29944847010124537,1,12,1192
渐强,4.0899363236601065,0.29944847010124537,1,12,1192
举报人,4.0899363236601065,0.29944847010124537,1,12,1192
非公开,4.0899363236601065,0.29944847010124537,1,12,1192
基洛,4.0899363236601065,0.29944847010124537,1,12,1192
王炳南,4.0899363236601065,0.29944847010124537,1,12,1192
品性,4.0899363236601065,0.29944847010124537,1,12,1192
美国武装部队,4.0899363236601065,0.29944847010124537,1,12,1192
远程战略轰炸机,4.0899363236601065,0.29944847010124537,1,12,1192
几率,3.6706778934196067,0.29911154652714944,4,73,1192
事实力,3.6706778934196067,0.29911154652714944,4,73,1192
军队,2.7557095504236715,0.29902726476523456,85,3873,1192
无所作为,3.546320877071125,0.2988521837639324,6,124,1192
网络恐怖主义,3.8667927723458972,0.29824665073990686,2,30,1192
高能,3.8667927723458972,0.29824665073990686,2,30,1192
合纵,3.8667927723458972,0.29824665073990686,2,30,1192
舰长,3.8667927723458972,0.29824665073990686,2,30,1192
足够了,3.8667927723458972,0.29824665073990686,2,30,1192
曝光度,3.8667927723458972,0.29824665073990686,2,30,1192
驻防,3.8667927723458972,0.29824665073990686,2,30,1192
恶名,3.8667927723458972,0.29824665073990686,2,30,1192
围着,3.8667927723458972,0.29824665073990686,2,30,1192
中俄两,3.8667927723458972,0.29824665073990686,2,30,1192
择机,3.8667927723458972,0.29824665073990686,2,30,1192
考克斯,3.8667927723458972,0.29824665073990686,2,30,1192
仅剩下,3.8667927723458972,0.29824665073990686,2,30,1192
美印日澳,3.8667927723458972,0.29824665073990686,2,30,1192
不义,3.8667927723458972,0.29824665073990686,2,30,1192
甚广,3.8667927723458972,0.29824665073990686,2,30,1192
第四国际,3.8667927723458972,0.29824665073990686,2,30,1192
成名,3.657072241363828,0.29800286640154927,4,74,1192
美泰,3.657072241363828,0.29800286640154927,4,74,1192
不久后,3.657072241363828,0.29800286640154927,4,74,1192
美非,3.741629629391891,0.297909496195131,3,51,1192
历史系,3.741629629391891,0.297909496195131,3,51,1192
参谋,3.589161035747618,0.297885527866787,5,99,1192
生态安全,3.589161035747618,0.297885527866787,5,99,1192
兵种,3.5791106998941165,0.2970513915404588,5,100,1192
海盗活动,3.5791106998941165,0.2970513915404588,5,100,1192
形成对,3.252207914289054,0.2970003899622991,15,416,1192
情报,2.9378689961712046,0.2968434759502397,43,1633,1192
乌兹别克,3.72221154353479,0.2963634232943498,3,52,1192
减损,3.72221154353479,0.2963634232943498,3,52,1192
打败,3.334383576912732,0.2961176034779466,11,281,1192
流氓,3.6304039942816666,0.2958297580930776,4,76,1192
点名,3.6304039942816666,0.2958297580930776,4,76,1192
黑客,3.464507317155112,0.2958002443898388,7,157,1192
朝鲜半岛局势,3.2014803907793956,0.29574828840475537,17,496,1192
陆军部,3.8340029495229064,0.29571756386841697,2,31,1192
警长,3.8340029495229064,0.29571756386841697,2,31,1192
支持自由贸易,3.8340029495229064,0.29571756386841697,2,31,1192
茉莉花革命,3.8340029495229064,0.29571756386841697,2,31,1192
荷属东,3.8340029495229064,0.29571756386841697,2,31,1192
不厌其烦,3.8340029495229064,0.29571756386841697,2,31,1192
室长,3.8340029495229064,0.29571756386841697,2,31,1192
有线电视新闻网,3.8340029495229064,0.29571756386841697,2,31,1192
埃博拉病毒,3.8340029495229064,0.29571756386841697,2,31,1192
扎尔达里,3.8340029495229064,0.29571756386841697,2,31,1192
有心,3.8340029495229064,0.29571756386841697,2,31,1192
造势,3.4581580894764534,0.2952581462133581,7,158,1192
美日安保条约,3.4581580894764534,0.2952581462133581,7,158,1192
安全领域,2.8603509434774446,0.2952486561673915,53,2175,1192
不惜,3.106393364776784,0.29520774693326074,23,738,1192
护航,3.193448219082131,0.2950062875983532,17,500,1192
审查报告,3.7031633485640953,0.2948468011993755,3,53,1192
信息战,3.7031633485640953,0.2948468011993755,3,53,1192
战局,3.7031633485640953,0.2948468011993755,3,53,1192
战略效果,3.7031633485640953,0.2948468011993755,3,53,1192
舰艇,3.1914502164194585,0.2948217149021044,17,501,1192
强化,2.5472468780143807,0.2947877939193023,151,8475,1192
我方,3.378440004431965,0.29477690986147914,9,220,1192
动手,3.617331912714314,0.29476455688298253,4,77,1192
四年,3.0771240247953298,0.2947618915070799,25,826,1192
自身安全,3.2477535639396735,0.29473658495868776,14,390,1192
台湾独立,3.4125375000683005,0.2947231716308625,8,189,1192
黄海,3.2648616000576136,0.2943098136261122,13,356,1192
行动,2.4601240519748564,0.2942762584035064,200,12247,1192
变性,3.4914051194750106,0.29422437521260814,6,131,1192
卡扎菲,3.539889986740835,0.29379623449272174,5,104,1192
珍珠港,3.6044285078784064,0.2937131005885326,4,78,1192
协商会议,3.6044285078784064,0.2937131005885326,4,78,1192
