Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
制止,2.0433321092299215,0.239503781919428,6,68,348
日本政府,2.0433321092299215,0.239503781919428,6,68,348
严厉,2.0433321092299215,0.239503781919428,6,68,348
水果,2.202396803859609,0.2387507277573434,3,29,348
过人,2.202396803859609,0.2387507277573434,3,29,348
日本自卫队,1.9981498864366887,0.23851748796918676,7,83,348
融资,2.073185072379603,0.23791851854067958,5,55,348
难免,2.0287333098087688,0.23779262216372538,6,69,348
内阁,1.9321064741196972,0.23776675175648398,9,114,348
框架,1.7788407501024055,0.23749322414690827,17,251,348
国际地位,2.1197050880144954,0.2371833752043892,4,42,348
历届,2.1197050880144954,0.2371833752043892,4,42,348
失衡,2.1197050880144954,0.2371833752043892,4,42,348
基石,2.1197050880144954,0.2371833752043892,4,42,348
信仰,2.1197050880144954,0.2371833752043892,4,42,348
不受,1.8717633442122288,0.23617309966166813,11,148,348
范例,2.273855767841754,0.23611876839614296,2,18,348
情结,2.273855767841754,0.23611876839614296,2,18,348
提请,2.273855767841754,0.23611876839614296,2,18,348
大势所趋,2.273855767841754,0.23611876839614296,2,18,348
忍受,2.273855767841754,0.23611876839614296,2,18,348
主战场,2.273855767841754,0.23611876839614296,2,18,348
监察院,2.273855767841754,0.23611876839614296,2,18,348
透明性,2.273855767841754,0.23611876839614296,2,18,348
反驳,2.273855767841754,0.23611876839614296,2,18,348
举足轻重,2.273855767841754,0.23611876839614296,2,18,348
过剩,2.273855767841754,0.23611876839614296,2,18,348
秘书处,2.273855767841754,0.23611876839614296,2,18,348
顶替,2.273855767841754,0.23611876839614296,2,18,348
时新,2.273855767841754,0.23611876839614296,2,18,348
美军方,2.273855767841754,0.23611876839614296,2,18,348
第四次,2.273855767841754,0.23611876839614296,2,18,348
繁琐,2.273855767841754,0.23611876839614296,2,18,348
庄严,2.273855767841754,0.23611876839614296,2,18,348
朗诺,2.273855767841754,0.23611876839614296,2,18,348
无从,2.273855767841754,0.23611876839614296,2,18,348
政治体制,2.273855767841754,0.23611876839614296,2,18,348
一环,2.014344572356669,0.23610608426748375,6,70,348
治安,2.014344572356669,0.23610608426748375,6,70,348
军纪,1.9453517008697179,0.23597636514630455,8,100,348
不得,1.7946354834910943,0.23566390839728965,15,218,348
事实,1.7353467153273465,0.23517867454511696,19,293,348
公海,2.1684952521839276,0.23507563155284128,3,30,348
支那,2.1684952521839276,0.23507563155284128,3,30,348
认知战,2.1684952521839276,0.23507563155284128,3,30,348
通知,1.8210939450305244,0.23472746468829944,13,184,348
频发,2.0961745906043014,0.23455044158190325,4,43,348
时空,2.0961745906043014,0.23455044158190325,4,43,348
检讨,1.858340323880088,0.23447942597772412,11,150,348
限于,1.962643197979779,0.23427908413655466,7,86,348
财年,1.8385376965839082,0.23198079393407123,11,153,348
尊严,2.073185072379603,0.23197804056362556,4,44,348
划设,2.073185072379603,0.23197804056362556,4,44,348
安倍,2.073185072379603,0.23197804056362556,4,44,348
以致,2.073185072379603,0.23197804056362556,4,44,348
一年一度,2.3916388034981373,0.23167424975680198,1,8,348
法新社,2.3916388034981373,0.23167424975680198,1,8,348
防治,2.3916388034981373,0.23167424975680198,1,8,348
细究,2.3916388034981373,0.23167424975680198,1,8,348
美苏争霸,2.3916388034981373,0.23167424975680198,1,8,348
不反对,2.3916388034981373,0.23167424975680198,1,8,348
轮训,2.3916388034981373,0.23167424975680198,1,8,348
明言,2.3916388034981373,0.23167424975680198,1,8,348
澎湖群岛,2.3916388034981373,0.23167424975680198,1,8,348
这条路,2.3916388034981373,0.23167424975680198,1,8,348
要选择,2.3916388034981373,0.23167424975680198,1,8,348
产学研,2.3916388034981373,0.23167424975680198,1,8,348
导入,2.3916388034981373,0.23167424975680198,1,8,348
声讨,2.3916388034981373,0.23167424975680198,1,8,348
政治化,2.3916388034981373,0.23167424975680198,1,8,348
又出现,2.3916388034981373,0.23167424975680198,1,8,348
跟踪系统,2.3916388034981373,0.23167424975680198,1,8,348
历史文献,2.3916388034981373,0.23167424975680198,1,8,348
沿海岛屿,2.3916388034981373,0.23167424975680198,1,8,348
专卖,2.3916388034981373,0.23167424975680198,1,8,348
共同作用,2.3916388034981373,0.23167424975680198,1,8,348
万国,2.3916388034981373,0.23167424975680198,1,8,348
撕毁,2.3916388034981373,0.23167424975680198,1,8,348
政治思想,2.3916388034981373,0.23167424975680198,1,8,348
镜头,2.3916388034981373,0.23167424975680198,1,8,348
陆军中将,2.3916388034981373,0.23167424975680198,1,8,348
传教士,2.3916388034981373,0.23167424975680198,1,8,348
部史政局,2.3916388034981373,0.23167424975680198,1,8,348
押送,2.3916388034981373,0.23167424975680198,1,8,348
警惕性,2.3916388034981373,0.23167424975680198,1,8,348
理战,2.3916388034981373,0.23167424975680198,1,8,348
酒驾,2.3916388034981373,0.23167424975680198,1,8,348
流氓,2.3916388034981373,0.23167424975680198,1,8,348
潜移默化,2.3916388034981373,0.23167424975680198,1,8,348
流产,2.3916388034981373,0.23167424975680198,1,8,348
脱困,2.3916388034981373,0.23167424975680198,1,8,348
军旗,2.3916388034981373,0.23167424975680198,1,8,348
照例,2.3916388034981373,0.23167424975680198,1,8,348
大专,2.3916388034981373,0.23167424975680198,1,8,348
勾勒出,2.3916388034981373,0.23167424975680198,1,8,348
征询,2.3916388034981373,0.23167424975680198,1,8,348
任教,2.3916388034981373,0.23167424975680198,1,8,348
事务所,2.3916388034981373,0.23167424975680198,1,8,348
激励,2.1357054293609368,0.23152105226526506,3,31,348
逮捕,2.1357054293609368,0.23152105226526506,3,31,348
如有,2.1357054293609368,0.23152105226526506,3,31,348
理应,2.1357054293609368,0.23152105226526506,3,31,348
分割,2.1357054293609368,0.23152105226526506,3,31,348
差不多,2.1357054293609368,0.23152105226526506,3,31,348
国会,1.5540403401996472,0.2315190488750186,37,684,348
签署,1.5649602303136696,0.23123157728442803,35,640,348
国际关系,1.9723803732576373,0.23118736139123738,6,73,348
种类,1.9723803732576373,0.23118736139123738,6,73,348
不具有,2.219788546571478,0.23050439044065088,2,19,348
联合国宪章,2.219788546571478,0.23050439044065088,2,19,348
组织法,2.219788546571478,0.23050439044065088,2,19,348
掣肘,2.219788546571478,0.23050439044065088,2,19,348
海洋强国,2.219788546571478,0.23050439044065088,2,19,348
一群,2.219788546571478,0.23050439044065088,2,19,348
中航,2.219788546571478,0.23050439044065088,2,19,348
结算,2.219788546571478,0.23050439044065088,2,19,348
当事人,2.219788546571478,0.23050439044065088,2,19,348
日美同盟,2.219788546571478,0.23050439044065088,2,19,348
沦陷,2.219788546571478,0.23050439044065088,2,19,348
县长,2.219788546571478,0.23050439044065088,2,19,348
音速武器,2.219788546571478,0.23050439044065088,2,19,348
社会福利,2.219788546571478,0.23050439044065088,2,19,348
纸质,2.219788546571478,0.23050439044065088,2,19,348
应变能力,2.219788546571478,0.23050439044065088,2,19,348
合法化,2.219788546571478,0.23050439044065088,2,19,348
强盛,2.219788546571478,0.23050439044065088,2,19,348
地表,2.219788546571478,0.23050439044065088,2,19,348
借用,2.219788546571478,0.23050439044065088,2,19,348
涉案,2.219788546571478,0.23050439044065088,2,19,348
前段,2.219788546571478,0.23050439044065088,2,19,348
等同,2.219788546571478,0.23050439044065088,2,19,348
该案,2.219788546571478,0.23050439044065088,2,19,348
汇聚,2.219788546571478,0.23050439044065088,2,19,348
修正案,2.050712216527544,0.22946345123154743,4,45,348
激起,2.050712216527544,0.22946345123154743,4,45,348
军事情报,2.050712216527544,0.22946345123154743,4,45,348
煽动,2.050712216527544,0.22946345123154743,4,45,348
变革,2.050712216527544,0.22946345123154743,4,45,348
草案,1.8870827927457419,0.2289081907210875,8,106,348
职能,1.8870827927457419,0.2289081907210875,8,106,348
归属,1.9171808239030212,0.22885227840215547,7,90,348
公约,2.1039567310463565,0.22807933603380726,3,32,348
格外,2.1039567310463565,0.22807933603380726,3,32,348
油气,2.1039567310463565,0.22807933603380726,3,32,348
统合,2.1039567310463565,0.22807933603380726,3,32,348
案例,1.9453517008697179,0.22801926687154248,6,75,348
军人,1.6486197928980189,0.22795423108076673,22,370,348
尊重,1.9061309877164363,0.22753326865839932,7,91,348
非法,1.9061309877164363,0.22753326865839932,7,91,348
美日同盟,2.0287333098087688,0.22700413209874082,4,46,348
新冠,2.0287333098087688,0.22700413209874082,4,46,348
主权,1.5678289244181474,0.22649661540047492,30,547,348
两军关系,1.9321064741196972,0.22646676256513001,6,76,348
依照,1.8952019171842462,0.22622867461023974,7,92,348
短期内,1.9696443934387622,0.2260362002322491,5,61,348
服务于,1.9696443934387622,0.2260362002322491,5,61,348
有关,1.4742123531600548,0.225445992294675,44,881,348
普通,1.7477626719449748,0.22527552847122093,13,198,348
身份,1.715298741254573,0.2252457444152669,15,236,348
要冲,2.1684952521839276,0.22517805898680288,2,20,348
涣散,2.1684952521839276,0.22517805898680288,2,20,348
此地,2.1684952521839276,0.22517805898680288,2,20,348
虚实,2.1684952521839276,0.22517805898680288,2,20,348
实务,2.1684952521839276,0.22517805898680288,2,20,348
好好,2.1684952521839276,0.22517805898680288,2,20,348
运补,2.1684952521839276,0.22517805898680288,2,20,348
决不会,2.1684952521839276,0.22517805898680288,2,20,348
等同于,2.1684952521839276,0.22517805898680288,2,20,348
蓝本,2.1684952521839276,0.22517805898680288,2,20,348
航运公司,2.1684952521839276,0.22517805898680288,2,20,348
利弊,2.1684952521839276,0.22517805898680288,2,20,348
反战,2.1684952521839276,0.22517805898680288,2,20,348
所称,2.1684952521839276,0.22517805898680288,2,20,348
左翼,2.1684952521839276,0.22517805898680288,2,20,348
送上,2.1684952521839276,0.22517805898680288,2,20,348
国境,2.1684952521839276,0.22517805898680288,2,20,348
金边,2.1684952521839276,0.22517805898680288,2,20,348
克林顿,2.1684952521839276,0.22517805898680288,2,20,348
定性,2.1684952521839276,0.22517805898680288,2,20,348
安倍晋三,2.1684952521839276,0.22517805898680288,2,20,348
抢夺,2.1684952521839276,0.22517805898680288,2,20,348
军统,2.1684952521839276,0.22517805898680288,2,20,348
陆上自卫队,2.1684952521839276,0.22517805898680288,2,20,348
保密工作,2.1684952521839276,0.22517805898680288,2,20,348
猖狂,2.1684952521839276,0.22517805898680288,2,20,348
领导小组,2.1684952521839276,0.22517805898680288,2,20,348
只用,2.1684952521839276,0.22517805898680288,2,20,348
厘清,2.1684952521839276,0.22517805898680288,2,20,348
着眼点,2.1684952521839276,0.22517805898680288,2,20,348
可持续发展,2.1684952521839276,0.22517805898680288,2,20,348
的确,1.8843910010800307,0.22493818455775347,7,93,348
国土,1.803852138596018,0.2248996532319856,10,144,348
有序,2.0072271045878054,0.22459770567131535,4,47,348
什么样,2.0072271045878054,0.22459770567131535,4,47,348
移交,1.8241178360556014,0.22447757331676826,9,127,348
制裁,1.850041521065393,0.2244149853805737,8,110,348
内容,1.4511745350899063,0.2241841835590473,47,963,348
即是,1.953383872566982,0.2241701444285223,5,62,348
趋向,1.953383872566982,0.2241701444285223,5,62,348
撤销,1.9061309877164365,0.22342211446183063,6,78,348
仍是,1.7900588164636824,0.22317993724301669,10,146,348
捍卫,1.7900588164636824,0.22317993724301669,10,146,348
办法,1.698491622938192,0.2230387050316317,15,240,348
解除,1.8084925181525207,0.2225547077124435,9,129,348
疑虑,1.8631136026327457,0.22239831922401906,7,95,348
制度化,1.9373835312205407,0.222333946801978,5,63,348
言论,1.7832328513932825,0.2223288934437719,10,147,348
防卫省,1.986173695389973,0.2222419446358128,4,48,348
阐述,1.8320230155627146,0.22222929246345757,8,112,348
协定,1.6901928201234966,0.22194894149785543,15,242,348
的行为,1.7569878296198005,0.22169109309263504,11,166,348
很低,2.0433321092299215,0.22150732659694186,3,34,348
一词,2.0433321092299215,0.22150732659694186,3,34,348
泄密,2.0433321092299215,0.22150732659694186,3,34,348
施加压力,2.0433321092299215,0.22150732659694186,3,34,348
主张,1.5503111100974374,0.22060804439533405,27,501,348
受害,1.9216351742524018,0.22052666687833433,5,64,348
台湾独立,1.9216351742524018,0.22052666687833433,5,64,348
驻台,1.8808131797321468,0.22045455439914824,6,80,348
核力量,2.273855767841754,0.22026479429059218,1,9,348
关注到,2.273855767841754,0.22026479429059218,1,9,348
中国政策,2.273855767841754,0.22026479429059218,1,9,348
狂风,2.273855767841754,0.22026479429059218,1,9,348
薪酬,2.273855767841754,0.22026479429059218,1,9,348
赖伊,2.273855767841754,0.22026479429059218,1,9,348
至多,2.273855767841754,0.22026479429059218,1,9,348
最深,2.273855767841754,0.22026479429059218,1,9,348
异族,2.273855767841754,0.22026479429059218,1,9,348
母权,2.273855767841754,0.22026479429059218,1,9,348
误读,2.273855767841754,0.22026479429059218,1,9,348
信守,2.273855767841754,0.22026479429059218,1,9,348
婉拒,2.273855767841754,0.22026479429059218,1,9,348
功不可没,2.273855767841754,0.22026479429059218,1,9,348
性别,2.273855767841754,0.22026479429059218,1,9,348
六人,2.273855767841754,0.22026479429059218,1,9,348
夹杂,2.273855767841754,0.22026479429059218,1,9,348
因故,2.273855767841754,0.22026479429059218,1,9,348
抚恤,2.273855767841754,0.22026479429059218,1,9,348
赢取,2.273855767841754,0.22026479429059218,1,9,348
法纪,2.273855767841754,0.22026479429059218,1,9,348
贪渎,2.273855767841754,0.22026479429059218,1,9,348
太原,2.273855767841754,0.22026479429059218,1,9,348
子权,2.273855767841754,0.22026479429059218,1,9,348
害人,2.273855767841754,0.22026479429059218,1,9,348
竖立,2.273855767841754,0.22026479429059218,1,9,348
吾人,2.273855767841754,0.22026479429059218,1,9,348
影印,2.273855767841754,0.22026479429059218,1,9,348
七国集团,2.273855767841754,0.22026479429059218,1,9,348
钻研,2.273855767841754,0.22026479429059218,1,9,348
蛛丝马迹,2.273855767841754,0.22026479429059218,1,9,348
林思平,2.273855767841754,0.22026479429059218,1,9,348
修改,1.708153533849929,0.22017016167292378,13,206,348
不至于,2.1197050880144954,0.22011165432013113,2,21,348
空缺,2.1197050880144954,0.22011165432013113,2,21,348
负有,2.1197050880144954,0.22011165432013113,2,21,348
张冠群,2.1197050880144954,0.22011165432013113,2,21,348
宋斐如,2.1197050880144954,0.22011165432013113,2,21,348
资质,2.1197050880144954,0.22011165432013113,2,21,348
四次,2.1197050880144954,0.22011165432013113,2,21,348
生活方式,2.1197050880144954,0.22011165432013113,2,21,348
往事,2.1197050880144954,0.22011165432013113,2,21,348
拜访,2.1197050880144954,0.22011165432013113,2,21,348
不妥,2.1197050880144954,0.22011165432013113,2,21,348
指引,2.1197050880144954,0.22011165432013113,2,21,348
主要特点,2.1197050880144954,0.22011165432013113,2,21,348
分解,2.1197050880144954,0.22011165432013113,2,21,348
下行,2.1197050880144954,0.22011165432013113,2,21,348
布热津斯基,2.1197050880144954,0.22011165432013113,2,21,348
兼并,2.1197050880144954,0.22011165432013113,2,21,348
割让,2.1197050880144954,0.22011165432013113,2,21,348
首席执行官,2.1197050880144954,0.22011165432013113,2,21,348
罪恶,2.1197050880144954,0.22011165432013113,2,21,348
变异,2.1197050880144954,0.22011165432013113,2,21,348
分担,2.1197050880144954,0.22011165432013113,2,21,348
珍惜,2.1197050880144954,0.22011165432013113,2,21,348
倒退,2.1197050880144954,0.22011165432013113,2,21,348
越来越高,2.1197050880144954,0.22011165432013113,2,21,348
日本防卫省,1.9655544081872371,0.21993475947090174,4,49,348
持有,1.9655544081872371,0.21993475947090174,4,49,348
主义,1.9655544081872371,0.21993475947090174,4,49,348
在行,1.9655544081872371,0.21993475947090174,4,49,348
存有,1.9655544081872371,0.21993475947090174,4,49,348
一项,1.6060263952660983,0.2191764333798543,20,351,348
这类,1.805589758494559,0.2190228676719237,8,115,348
否定,1.8683906597335895,0.2189984814939241,6,81,348
有无,1.8683906597335895,0.2189984814939241,6,81,348
文件,1.603181443133867,0.218788179199651,20,352,348
合法,1.9061309877164363,0.21874740792988873,5,65,348
条约,1.665701800115201,0.21873288478389613,15,248,348
路透社,2.014344572356669,0.21836493394896242,3,35,348
换句话说,2.014344572356669,0.21836493394896242,3,35,348
国旗,2.014344572356669,0.21836493394896242,3,35,348
根源,2.014344572356669,0.21836493394896242,3,35,348
换言之,1.9453517008697179,0.21767418731068486,4,50,348
有权,1.9453517008697179,0.21767418731068486,4,50,348
高等,1.9453517008697179,0.21767418731068486,4,50,348
办理,1.7432275167795834,0.2173411310382273,10,153,348
倡议,1.8908635155856481,0.2169953143037037,5,66,348
领土,1.5681613712297198,0.21682926598913158,22,401,348
战后,1.64970145876876,0.21663178792490728,15,252,348
领域,1.4724112119506725,0.21662910754148582,34,682,348
认定,1.8118203082451951,0.21627548138786445,7,100,348
嚣张,1.9255490735735383,0.21545838191087713,4,51,348
